2050.099,0,1
2050.433,0,1
2050.766,0,1
2051.099,0,1
2051.432,0,1
2051.766,0,1
2052.099,0,1
2052.432,0,1
2052.765,0,1
2053.099,0,1
2053.432,0,1
2053.765,0,1
2054.098,0,1
2054.432,0,1
2054.765,0,1
2055.098,0,1
2055.431,0,1
2055.765,0,1
2056.098,0,1
2056.431,0,1
2056.764,0,1
2057.098,0,1
2057.431,0,1
2057.764,0,1
2058.097,0,1
2058.431,0,1
2058.764,0,1
2059.097,0,1
2059.43,0,1
2059.764,0,1
2060.097,0,1
2060.43,0,1
2060.763,0,1
2061.097,0,1
2061.43,0,1
2061.763,0,1
2062.096,0,1
2062.43,0,1
2062.763,0,1
2063.096,0,1
2063.429,0,1
2063.763,0,1
2064.096,0,1
2064.429,0,1
2064.762,0,1
2065.096,0,1
2065.429,0,1
2065.762,0,1
2066.095,0,1
2066.429,0,1
2066.762,0,1
2067.095,0,1
2067.428,0,1
2067.762,0,1
2068.095,0,1
2068.428,0,1
2068.761,0,1
2069.095,0,1
2069.428,0,1
2069.761,0,1
2070.094,0,1
2070.428,0,1
2070.761,0,1
2071.094,0,1
2071.427,0,1
2071.761,0,1
2072.094,0,1
2072.427,0,1
2072.76,0,1
2073.094,0,1
2073.427,0,1
2073.76,0,1
2074.094,0,1
2074.427,0,1
2074.76,0,1
2075.093,0,1
2075.427,0,1
2075.76,0,1
2076.093,0,1
2076.426,0,1
2076.76,0,1
2077.093,0,1
2077.426,0,1
2077.759,0,1
2078.093,0,1
2078.426,0,1
2078.759,0,1
2079.092,0,1
2079.426,0,1
2079.759,0,1
2080.092,0,1
2080.425,0,1
2080.759,0,1
2081.092,0,1
2081.425,0,1
2081.758,0,1
2082.092,0,1
2082.425,0,1
2082.758,0,1
2083.091,0,1
2083.425,0,1
2083.758,0,1
2084.091,0,1
2084.424,0,1
2084.758,0,1
2085.091,0,1
2085.424,0,1
2085.757,0,1
2086.091,0,1
2086.424,0,1
2086.757,0,1
2087.09,0,1
2087.424,0,1
2087.757,0,1
2088.09,0,1
2088.423,0,1
2088.757,0,1
2089.09,0,1
2089.423,0,1
2089.756,0,1
2090.09,0,1
2090.423,0,1
2090.756,0,1
2091.089,0,1
2091.423,0,1
2091.756,0,1
2092.089,0,1
2092.422,0,1
2092.756,0,1
2093.089,0,1
2093.422,0,1
2093.755,0,1
2094.089,0,1
2094.422,0,1
2094.755,0,1
2095.088,0,1
2095.422,0,1
2095.755,0,1
2096.088,0,1
2096.421,0,1
2096.755,0,1
2097.088,0,1
2097.421,0,1
2097.754,0,1
2098.088,0,1
2098.421,0,1
2098.754,0,1
2099.087,0,1
2099.421,0,1
2099.754,0,1
2100.087,0,1
2100.42,0,1
2100.754,0,1
2101.087,0,1
2101.42,0,1
2101.753,0,1
2102.087,0,1
2102.42,0,1
2102.753,0,1
2103.086,0,1
2103.42,0,1
2103.753,0,1
2104.086,0,1
2104.419,0,1
2104.753,0,1
2105.086,0,1
2105.419,0,1
2105.752,0,1
2106.086,0,1
2106.419,0,1
2106.752,0,1
2107.085,0,1
2107.419,0,1
2107.752,0,1
2108.085,0,1
2108.418,0,1
2108.752,0,1
2109.085,0,1
2109.418,0,1
2109.751,0,1
2110.085,0,1
2110.418,0,1
2110.751,0,1
2111.084,0,1
2111.418,0,1
2111.751,0,1
2112.084,0,1
2112.417,0,1
2112.751,0,1
2113.084,0,1
2113.417,0,1
2113.75,0,1
2114.084,0,1
2114.417,0,1
2114.75,0,1
2115.083,0,1
2115.417,0,1
2115.75,0,1
2116.083,0,1
2116.417,0,1
2116.75,0,1
2117.083,0,1
2117.416,0,1
2117.75,0,1
2118.083,0,1
2118.416,0,1
2118.749,0,1
2119.083,0,1
2119.416,0,1
2119.749,0,1
2120.082,0,1
2120.416,0,1
2120.749,0,1
2121.082,0,1
2121.415,0,1
2121.749,0,1
2122.082,0,1
2122.415,0,1
2122.748,0,1
2123.082,0,1
2123.415,0,1
2123.748,0,1
2124.081,0,1
2124.415,0,1
2124.748,0,1
2125.081,0,1
2125.414,0,1
2125.748,0,1
2126.081,0,1
2126.414,0,1
2126.747,0,1
2127.081,0,1
2127.414,0,1
2127.747,0,1
2128.08,0,1
2128.414,0,1
2128.747,0,1
2129.08,0,1
2129.413,0,1
2129.747,0,1
2130.08,0,1
2130.413,0,1
2130.746,0,1
2131.08,0,1
2131.413,0,1
2131.746,0,1
2132.079,0,1
2132.413,0,1
2132.746,0,1
2133.079,0,1
2133.412,0,1
2133.746,0,1
2134.079,0,1
2134.412,0,1
2134.745,0,1
2135.079,0,1
2135.412,0,1
2135.745,0,1
2136.078,0,1
2136.412,0,1
2136.745,0,1
2137.078,0,1
2137.411,0,1
2137.745,0,1
2138.078,0,1
2138.411,0,1
2138.744,0,1
2139.078,0,1
2139.411,0,1
2139.744,0,1
2140.077,0,1
2140.411,0,1
2140.744,0,1
2141.077,0,1
2141.41,0,1
2141.744,0,1
2142.077,0,1
2142.41,0,1
2142.743,0,1
2143.077,0,1
2143.41,0,1
2143.743,0,1
2144.076,0,1
2144.41,0,1
2144.743,0,1
2145.076,0,1
2145.409,0,1
2145.743,0,1
2146.076,0,1
2146.409,0,1
2146.742,0,1
2147.076,0,1
2147.409,0,1
2147.742,0,1
2148.075,0,1
2148.409,0,1
2148.742,0,1
2149.075,0,1
2149.408,0,1
2149.742,0,1
2150.075,0,1
2150.408,0,1
2150.741,0,1
2151.075,0,1
2151.408,0,1
2151.741,0,1
2152.074,0,1
2152.408,0,1
2152.741,0,1
2153.074,0,1
2153.407,0,1
2153.741,0,1
2154.074,0,1
2154.407,0,1
2154.74,0,1
2155.074,0,1
2155.407,0,1
2155.74,0,1
2156.073,0,1
2156.407,0,1
2156.74,0,1
2157.073,0,1
2157.406,0,1
2157.74,0,1
2158.073,0,1
2158.406,0,1
2158.74,0,1
2159.073,0,1
2159.406,0,1
2159.739,0,1
2160.073,0,1
2160.406,0,1
2160.739,0,1
2161.072,0,1
2161.406,0,1
2161.739,0,1
2162.072,0,1
2162.405,0,1
2162.739,0,1
2163.072,0,1
2163.405,0,1
2163.738,0,1
2164.072,0,1
2164.405,0,1
2164.738,0,1
2165.071,0,1
2165.405,0,1
2165.738,0,1
2166.071,0,1
2166.404,0,1
2166.738,0,1
2167.071,0,1
2167.404,0,1
2167.737,0,1
2168.071,0,1
2168.404,0,1
2168.737,0,1
2169.07,0,1
2169.404,0,1
2169.737,0,1
2170.07,0,1
2170.403,0,1
2170.737,0,1
2171.07,0,1
2171.403,0,1
2171.736,0,1
2172.07,0,1
2172.403,0,1
2172.736,0,1
2173.069,0,1
2173.403,0,1
2173.736,0,1
2174.069,0,1
2174.402,0,1
2174.736,0,1
2175.069,0,1
2175.402,0,1
2175.735,0,1
2176.069,0,1
2176.402,0,1
2176.735,0,1
2177.068,0,1
2177.402,0,1
2177.735,0,1
2178.068,0,1
2178.401,0,1
2178.735,0,1
2179.068,0,1
2179.401,0,1
2179.734,0,1
2180.068,0,1
2180.401,0,1
2180.734,0,1
2181.067,0,1
2181.401,0,1
2181.734,0,1
2182.067,0,1
2182.4,0,1
2182.734,0,1
2183.067,0,1
2183.4,0,1
2183.733,0,1
2184.067,0,1
2184.4,0,1
2184.733,0,1
2185.066,0,1
2185.4,0,1
2185.733,0,1
2186.066,0,1
2186.399,0,1
2186.733,0,1
2187.066,0,1
2187.399,0,1
2187.732,0,1
2188.066,0,1
2188.399,0,1
2188.732,0,1
2189.065,0,1
2189.399,0,1
2189.732,0,1
2190.065,0,1
2190.398,0,1
2190.732,0,1
2191.065,0,1
2191.398,0,1
2191.731,0,1
2192.065,0,1
2192.398,0,1
2192.731,0,1
2193.064,0,1
2193.398,0,1
2193.731,0,1
2194.064,0,1
2194.397,0,1
2194.731,0,1
2195.064,0,1
2195.397,0,1
2195.73,0,1
2196.064,0,1
2196.397,0,1
2196.73,0,1
2197.063,0,1
2197.397,0,1
2197.73,0,1
2198.063,0,1
2198.396,0,1
2198.73,0,1
2199.063,0,1
2199.396,0,1
2199.729,0,1
2200.063,0,1
2200.396,0,1
2200.729,0,1
2201.063,0,1
2201.396,0,1
2201.729,0,1
2202.062,0,1
2202.396,0,1
2202.729,0,1
2203.062,0,1
2203.395,0,1
2203.729,0,1
2204.062,0,1
2204.395,0,1
2204.728,0,1
2205.062,0,1
2205.395,0,1
2205.728,0,1
2206.061,0,1
2206.395,0,1
2206.728,0,1
2207.061,0,1
2207.394,0,1
2207.728,0,1
2208.061,0,1
2208.394,0,1
2208.727,0,1
2209.061,0,1
2209.394,0,1
2209.727,0,1
2210.06,0,1
2210.394,0,1
2210.727,0,1
2211.06,0,1
2211.393,0,1
2211.727,0,1
2212.06,0,1
2212.393,0,1
2212.726,0,1
2213.06,0,1
2213.393,0,1
2213.726,0,1
2214.059,0,1
2214.393,0,1
2214.726,0,1
2215.059,0,1
2215.392,0,1
2215.726,0,1
2216.059,0,1
2216.392,0,1
2216.725,0,1
2217.059,0,1
2217.392,0,1
2217.725,0,1
2218.058,0,1
2218.392,0,1
2218.725,0,1
2219.058,0,1
2219.391,0,1
2219.725,0,1
2220.058,0,1
2220.391,0,1
2220.724,0,1
2221.058,0,1
2221.391,0,1
2221.724,0,1
2222.057,0,1
2222.391,0,1
2222.724,0,1
2223.057,0,1
2223.39,0,1
2223.724,0,1
2224.057,0,1
2224.39,0,1
2224.723,0,1
2225.057,0,1
2225.39,0,1
2225.723,0,1
2226.056,0,1
2226.39,0,1
2226.723,0,1
2227.056,0,1
2227.389,0,1
2227.723,0,1
2228.056,0,1
2228.389,0,1
2228.722,0,1
2229.056,0,1
2229.389,0,1
2229.722,0,1
2230.055,0,1
2230.389,0,1
2230.722,0,1
2231.055,0,1
2231.388,0,1
2231.722,0,1
2232.055,0,1
2232.388,0,1
2232.721,0,1
2233.055,0,1
2233.388,0,1
2233.721,0,1
2234.054,0,1
2234.388,0,1
2234.721,0,1
2235.054,0,1
2235.387,0,1
2235.721,0,1
2236.054,0,1
2236.387,0,1
2236.72,0,1
2237.054,0,1
2237.387,0,1
2237.72,0,1
2238.053,0,1
2238.387,0,1
2238.72,0,1
2239.053,0,1
2239.386,0,1
2239.72,0,1
2240.053,0,1
2240.386,0,1
2240.719,0,1
2241.053,0,1
2241.386,0,1
2241.719,0,1
2242.052,0,1
2242.386,0,1
2242.719,0,1
2243.052,0,1
2243.385,0,1
2243.719,0,1
2244.052,0,1
2244.385,0,1
2244.719,0,1
2245.052,0,1
2245.385,0,1
2245.718,0,1
2246.052,0,1
2246.385,0,1
2246.718,0,1
2247.051,0,1
2247.385,0,1
2247.718,0,1
2248.051,0,1
2248.384,0,1
2248.718,0,1
2249.051,0,1
2249.384,0,1
2249.717,0,1
2250.051,0,1
2250.384,0,1
2250.717,0,1
2251.05,0,1
2251.384,0,1
2251.717,0,1
2252.05,0,1
2252.383,0,1
2252.717,0,1
2253.05,0,1
2253.383,0,1
2253.716,0,1
2254.05,0,1
2254.383,0,1
2254.716,0,1
2255.049,0,1
2255.383,0,1
2255.716,0,1
2256.049,0,1
2256.382,0,1
2256.716,0,1
2257.049,0,1
2257.382,0,1
2257.715,0,1
2258.049,0,1
2258.382,0,1
2258.715,0,1
2259.048,0,1
2259.382,0,1
2259.715,0,1
2260.048,0,1
2260.381,0,1
2260.715,0,1
2261.048,0,1
2261.381,0,1
2261.714,0,1
2262.048,0,1
2262.381,0,1
2262.714,0,1
2263.047,0,1
2263.381,0,1
2263.714,0,1
2264.047,0,1
2264.38,0,1
2264.714,0,1
2265.047,0,1
2265.38,0,1
2265.713,0,1
2266.047,0,1
2266.38,0,1
2266.713,0,1
2267.046,0,1
2267.38,0,1
2267.713,0,1
2268.046,0,1
2268.379,0,1
2268.713,0,1
2269.046,0,1
2269.379,0,1
2269.712,0,1
2270.046,0,1
2270.379,0,1
2270.712,0,1
2271.045,0,1
2271.379,0,1
2271.712,0,1
2272.045,0,1
2272.378,0,1
2272.712,0,1
2273.045,0,1
2273.378,0,1
2273.711,0,1
2274.045,0,1
2274.378,0,1
2274.711,0,1
2275.044,0,1
2275.378,0,1
2275.711,0,1
2276.044,0,1
2276.377,0,1
2276.711,0,1
2277.044,0,1
2277.377,0,1
2277.71,0,1
2278.044,0,1
2278.377,0,1
2278.71,0,1
2279.043,0,1
2279.377,0,1
2279.71,0,1
2280.043,0,1
2280.376,0,1
2280.71,0,1
2281.043,0,1
2281.376,0,1
2281.709,0,1
2282.043,0,1
2282.376,0,1
2282.709,0,1
2283.042,0,1
2283.376,0,1
2283.709,0,1
2284.042,0,1
2284.375,0,1
2284.709,0,1
2285.042,0,1
2285.375,0,1
2285.708,0,1
2286.042,0,1
2286.375,0,1
2286.708,0,1
2287.042,0,1
2287.375,0,1
2287.708,0,1
2288.041,0,1
2288.375,0,1
2288.708,0,1
2289.041,0,1
2289.374,0,1
2289.708,0,1
2290.041,0,1
2290.374,0,1
2290.707,0,1
2291.041,0,1
2291.374,0,1
2291.707,0,1
2292.04,0,1
2292.374,0,1
2292.707,0,1
2293.04,0,1
2293.373,0,1
2293.707,0,1
2294.04,0,1
2294.373,0,1
2294.706,0,1
2295.04,0,1
2295.373,0,1
2295.706,0,1
2296.039,0,1
2296.373,0,1
2296.706,0,1
2297.039,0,1
2297.372,0,1
2297.706,0,1
2298.039,0,1
2298.372,0,1
2298.705,0,1
2299.039,0,1
2299.372,0,1
2299.705,0,1
2300.038,0,1
2300.372,0,1
2300.705,0,1
2301.038,0,1
2301.371,0,1
2301.705,0,1
2302.038,0,1
2302.371,0,1
2302.704,0,1
2303.038,0,1
2303.371,0,1
2303.704,0,1
2304.037,0,1
2304.371,0,1
2304.704,0,1
2305.037,0,1
2305.37,0,1
2305.704,0,1
2306.037,0,1
2306.37,0,1
2306.703,0,1
2307.037,0,1
2307.37,0,1
2307.703,0,1
2308.036,0,1
2308.37,0,1
2308.703,0,1
2309.036,0,1
2309.369,0,1
2309.703,0,1
2310.036,0,1
2310.369,0,1
2310.702,0,1
2311.036,0,1
2311.369,0,1
2311.702,0,1
2312.035,0,1
2312.369,0,1
2312.702,0,1
2313.035,0,1
2313.368,0,1
2313.702,0,1
2314.035,0,1
2314.368,0,1
2314.701,0,1
2315.035,0,1
2315.368,0,1
2315.701,0,1
2316.034,0,1
2316.368,0,1
2316.701,0,1
2317.034,0,1
2317.367,0,1
2317.701,0,1
2318.034,0,1
2318.367,0,1
2318.7,0,1
2319.034,0,1
2319.367,0,1
2319.7,0,1
2320.033,0,1
2320.367,0,1
2320.7,0,1
2321.033,0,1
2321.366,0,1
2321.7,0,1
2322.033,0,1
2322.366,0,1
2322.699,0,1
2323.033,0,1
2323.366,0,1
2323.699,0,1
2324.032,0,1
2324.366,0,1
2324.699,0,1
2325.032,0,1
2325.365,0,1
2325.699,0,1
2326.032,0,1
2326.365,0,1
2326.698,0,1
2327.032,0,1
2327.365,0,1
2327.698,0,1
2328.031,0,1
2328.365,0,1
2328.698,0,1
2329.031,0,1
2329.365,0,1
2329.698,0,1
2330.031,0,1
2330.364,0,1
2330.698,0,1
2331.031,0,1
2331.364,0,1
2331.697,0,1
2332.031,0,1
2332.364,0,1
2332.697,0,1
2333.03,0,1
2333.364,0,1
2333.697,0,1
2334.03,0,1
2334.363,0,1
2334.697,0,1
2335.03,0,1
2335.363,0,1
2335.696,0,1
2336.03,0,1
2336.363,0,1
2336.696,0,1
2337.029,0,1
2337.363,0,1
2337.696,0,1
2338.029,0,1
2338.362,0,1
2338.696,0,1
2339.029,0,1
2339.362,0,1
2339.695,0,1
2340.029,0,1
2340.362,0,1
2340.695,0,1
2341.028,0,1
2341.362,0,1
2341.695,0,1
2342.028,0,1
2342.361,0,1
2342.695,0,1
2343.028,0,1
2343.361,0,1
2343.694,0,1
2344.028,0,1
2344.361,0,1
2344.694,0,1
2345.027,0,1
2345.361,0,1
2345.694,0,1
2346.027,0,1
2346.36,0,1
2346.694,0,1
2347.027,0,1
2347.36,0,1
2347.693,0,1
2348.027,0,1
2348.36,0,1
2348.693,0,1
2349.026,0,1
2349.36,0,1
2349.693,0,1
2350.026,0,1
2350.359,0,1
2350.693,0,1
2351.026,0,1
2351.359,0,1
2351.692,0,1
2352.026,0,1
2352.359,0,1
2352.692,0,1
2353.025,0,1
2353.359,0,1
2353.692,0,1
2354.025,0,1
2354.358,0,1
2354.692,0,1
2355.025,0,1
2355.358,0,1
2355.691,0,1
2356.025,0,1
2356.358,0,1
2356.691,0,1
2357.024,0,1
2357.358,0,1
2357.691,0,1
2358.024,0,1
2358.357,0,1
2358.691,0,1
2359.024,0,1
2359.357,0,1
2359.69,0,1
2360.024,0,1
2360.357,0,1
2360.69,0,1
2361.023,0,1
2361.357,0,1
2361.69,0,1
2362.023,0,1
2362.356,0,1
2362.69,0,1
2363.023,0,1
2363.356,0,1
2363.689,0,1
2364.023,0,1
2364.356,0,1
2364.689,0,1
2365.022,0,1
2365.356,0,1
2365.689,0,1
2366.022,0,1
2366.355,0,1
2366.689,0,1
2367.022,0,1
2367.355,0,1
2367.688,0,1
2368.022,0,1
2368.355,0,1
2368.688,0,1
2369.021,0,1
2369.355,0,1
2369.688,0,1
2370.021,0,1
2370.354,0,1
2370.688,0,1
2371.021,0,1
2371.354,0,1
2371.688,0,1
2372.021,0,1
2372.354,0,1
2372.687,0,1
2373.021,0,1
2373.354,0,1
2373.687,0,1
2374.02,0,1
2374.354,0,1
2374.687,0,1
2375.02,0,1
2375.353,0,1
2375.687,0,1
2376.02,0,1
2376.353,0,1
2376.686,0,1
2377.02,0,1
2377.353,0,1
2377.686,0,1
2378.019,0,1
2378.353,0,1
2378.686,0,1
2379.019,0,1
2379.352,0,1
2379.686,0,1
2380.019,0,1
2380.352,0,1
2380.685,0,1
2381.019,0,1
2381.352,0,1
2381.685,0,1
2382.018,0,1
2382.352,0,1
2382.685,0,1
2383.018,0,1
2383.351,0,1
2383.685,0,1
2384.018,0,1
2384.351,0,1
2384.684,0,1
2385.018,0,1
2385.351,0,1
2385.684,0,1
2386.017,0,1
2386.351,0,1
2386.684,0,1
2387.017,0,1
2387.35,0,1
2387.684,0,1
2388.017,0,1
2388.35,0,1
2388.683,0,1
2389.017,0,1
2389.35,0,1
2389.683,0,1
2390.016,0,1
2390.35,0,1
2390.683,0,1
2391.016,0,1
2391.349,0,1
2391.683,0,1
2392.016,0,1
2392.349,0,1
2392.682,0,1
2393.016,0,1
2393.349,0,1
2393.682,0,1
2394.015,0,1
2394.349,0,1
2394.682,0,1
2395.015,0,1
2395.348,0,1
2395.682,0,1
2396.015,0,1
2396.348,0,1
2396.681,0,1
2397.015,0,1
2397.348,0,1
2397.681,0,1
2398.014,0,1
2398.348,0,1
2398.681,0,1
2399.014,0,1
2399.347,0,1
2399.681,0,1
2400.014,0,1
2400.347,0,1
2400.68,0,1
2401.014,0,1
2401.347,0,1
2401.68,0,1
2402.013,0,1
2402.347,0,1
2402.68,0,1
2403.013,0,1
2403.346,0,1
2403.68,0,1
2404.013,0,1
2404.346,0,1
2404.679,0,1
2405.013,0,1
2405.346,0,1
2405.679,0,1
2406.012,0,1
2406.346,0,1
2406.679,0,1
2407.012,0,1
2407.345,0,1
2407.679,0,1
2408.012,0,1
2408.345,0,1
2408.678,0,1
2409.012,0,1
2409.345,0,1
2409.678,0,1
2410.011,0,1
2410.345,0,1
2410.678,0,1
2411.011,0,1
2411.344,0,1
2411.678,0,1
2412.011,0,1
2412.344,0,1
2412.677,0,1
2413.011,0,1
2413.344,0,1
2413.677,0,1
2414.01,0,1
2414.344,0,1
2414.677,0,1
2415.01,0,1
2415.344,0,1
2415.677,0,1
2416.01,0,1
2416.343,0,1
2416.677,0,1
2417.01,0,1
2417.343,0,1
2417.676,0,1
2418.01,0,1
2418.343,0,1
2418.676,0,1
2419.009,0,1
2419.343,0,1
2419.676,0,1
2420.009,0,1
2420.342,0,1
2420.676,0,1
2421.009,0,1
2421.342,0,1
2421.675,0,1
2422.009,0,1
2422.342,0,1
2422.675,0,1
2423.008,0,1
2423.342,0,1
2423.675,0,1
2424.008,0,1
2424.341,0,1
2424.675,0,1
2425.008,0,1
2425.341,0,1
2425.674,0,1
2426.008,0,1
2426.341,0,1
2426.674,0,1
2427.007,0,1
2427.341,0,1
2427.674,0,1
2428.007,0,1
2428.34,0,1
2428.674,0,1
2429.007,0,1
2429.34,0,1
2429.673,0,1
2430.007,0,1
2430.34,0,1
2430.673,0,1
2431.006,0,1
2431.34,0,1
2431.673,0,1
2432.006,0,1
2432.339,0,1
2432.673,0,1
2433.006,0,1
2433.339,0,1
2433.672,0,1
2434.006,0,1
2434.339,0,1
2434.672,0,1
2435.005,0,1
2435.339,0,1
2435.672,0,1
2436.005,0,1
2436.338,0,1
2436.672,0,1
2437.005,0,1
2437.338,0,1
2437.671,0,1
2438.005,0,1
2438.338,0,1
2438.671,0,1
2439.004,0,1
2439.338,0,1
2439.671,0,1
2440.004,0,1
2440.337,0,1
2440.671,0,1
2441.004,0,1
2441.337,0,1
2441.67,0,1
2442.004,0,1
2442.337,0,1
2442.67,0,1
2443.003,0,1
2443.337,0,1
2443.67,0,1
2444.003,0,1
2444.336,0,1
2444.67,0,1
2445.003,0,1
2445.336,0,1
2445.669,0,1
2446.003,0,1
2446.336,0,1
2446.669,0,1
2447.002,0,1
2447.336,0,1
2447.669,0,1
2448.002,0,1
2448.335,0,1
2448.669,0,1
2449.002,0,1
2449.335,0,1
2449.668,0,1
2450.002,0,1
2450.335,0,1
2450.668,0,1
2451.001,0,1
2451.335,0,1
2451.668,0,1
2452.001,0,1
2452.334,0,1
2452.668,0,1
2453.001,0,1
2453.334,0,1
2453.667,0,1
2454.001,0,1
2454.334,0,1
2454.667,0,1
2455,0,1
2455.334,0,1
2455.667,0,1
2456,0,1
2456.333,0,1
2456.667,0,1
2457,0,1
2457.333,0,1
2457.667,0,1
2458,0,1
2458.333,0,1
2458.666,0,1
2459,0,1
2459.333,0,1
2459.666,0,1
2459.999,0,1
2460.333,0,1
2460.666,0,1
2460.999,0,1
2461.332,0,1
2461.666,0,1
2461.999,0,1
2462.332,0,1
2462.665,0,1
2462.999,0,1
2463.332,0,1
2463.665,0,1
2463.998,0,1
2464.332,0,1
2464.665,0,1
2464.998,0,1
2465.331,0,1
2465.665,0,1
2465.998,0,1
2466.331,0,1
2466.664,0,1
2466.998,0,1
2467.331,0,1
2467.664,0,1
2467.997,0,1
2468.331,0,1
2468.664,0,1
2468.997,0,1
2469.33,0,1
2469.664,0,1
2469.997,0,1
2470.33,0,1
2470.663,0,1
2470.997,0,1
2471.33,0,1
2471.663,0,1
2471.996,0,1
2472.33,0,1
2472.663,0,1
2472.996,0,1
2473.329,0,1
2473.663,0,1
2473.996,0,1
2474.329,0,1
2474.662,0,1
2474.996,0,1
2475.329,0,1
2475.662,0,1
2475.995,0,1
2476.329,0,1
2476.662,0,1
2476.995,0,1
2477.328,0,1
2477.662,0,1
2477.995,0,1
2478.328,0,1
2478.661,0,1
2478.995,0,1
2479.328,0,1
2479.661,0,1
2479.994,0,1
2480.328,0,1
2480.661,0,1
2480.994,0,1
2481.327,0,1
2481.661,0,1
2481.994,0,1
2482.327,0,1
2482.66,0,1
2482.994,0,1
2483.327,0,1
2483.66,0,1
2483.993,0,1
2484.327,0,1
2484.66,0,1
2484.993,0,1
2485.326,0,1
2485.66,0,1
2485.993,0,1
2486.326,0,1
2486.659,0,1
2486.993,0,1
2487.326,0,1
2487.659,0,1
2487.992,0,1
2488.326,0,1
2488.659,0,1
2488.992,0,1
2489.325,0,1
2489.659,0,1
2489.992,0,1
2490.325,0,1
2490.658,0,1
2490.992,0,1
2491.325,0,1
2491.658,0,1
2491.991,0,1
2492.325,0,1
2492.658,0,1
2492.991,0,1
2493.324,0,1
2493.658,0,1
2493.991,0,1
2494.324,0,1
2494.657,0,1
2494.991,0,1
2495.324,0,1
2495.657,0,1
2495.99,0,1
2496.324,0,1
2496.657,0,1
2496.99,0,1
2497.323,0,1
2497.657,0,1
2497.99,0,1
2498.323,0,1
2498.656,0,1
2498.99,0,1
2499.323,0,1
2499.656,0,1
2499.99,0,1
2500.323,0,1
2500.656,0,1
2500.989,0,1
2501.323,0,1
2501.656,0,1
2501.989,0,1
2502.322,0,1
2502.656,0,1
2502.989,0,1
2503.322,0,1
2503.655,0,1
2503.989,0,1
2504.322,0,1
2504.655,0,1
2504.988,0,1
2505.322,0,1
2505.655,0,1
2505.988,0,1
2506.321,0,1
2506.655,0,1
2506.988,0,1
2507.321,0,1
2507.654,0,1
2507.988,0,1
2508.321,0,1
2508.654,0,1
2508.987,0,1
2509.321,0,1
2509.654,0,1
2509.987,0,1
2510.32,0,1
2510.654,0,1
2510.987,0,1
2511.32,0,1
2511.653,0,1
2511.987,0,1
2512.32,0,1
2512.653,0,1
2512.986,0,1
2513.32,0,1
2513.653,0,1
2513.986,0,1
2514.319,0,1
2514.653,0,1
2514.986,0,1
2515.319,0,1
2515.652,0,1
2515.986,0,1
2516.319,0,1
2516.652,0,1
2516.985,0,1
2517.319,0,1
2517.652,0,1
2517.985,0,1
2518.318,0,1
2518.652,0,1
2518.985,0,1
2519.318,0,1
2519.651,0,1
2519.985,0,1
2520.318,0,1
2520.651,0,1
2520.984,0,1
2521.318,0,1
2521.651,0,1
2521.984,0,1
2522.317,0,1
2522.651,0,1
2522.984,0,1
2523.317,0,1
2523.65,0,1
2523.984,0,1
2524.317,0,1
2524.65,0,1
2524.983,0,1
2525.317,0,1
2525.65,0,1
2525.983,0,1
2526.316,0,1
2526.65,0,1
2526.983,0,1
2527.316,0,1
2527.649,0,1
2527.983,0,1
2528.316,0,1
2528.649,0,1
2528.982,0,1
2529.316,0,1
2529.649,0,1
2529.982,0,1
2530.315,0,1
2530.649,0,1
2530.982,0,1
2531.315,0,1
2531.648,0,1
2531.982,0,1
2532.315,0,1
2532.648,0,1
2532.981,0,1
2533.315,0,1
2533.648,0,1
2533.981,0,1
2534.314,0,1
2534.648,0,1
2534.981,0,1
2535.314,0,1
2535.647,0,1
2535.981,0,1
2536.314,0,1
2536.647,0,1
2536.98,0,1
2537.314,0,1
2537.647,0,1
2537.98,0,1
2538.313,0,1
2538.647,0,1
2538.98,0,1
2539.313,0,1
2539.646,0,1
2539.98,0,1
2540.313,0,1
2540.646,0,1
2540.979,0,1
2541.313,0,1
2541.646,0,1
2541.979,0,1
2542.313,0,1
2542.646,0,1
2542.979,0,1
2543.312,0,1
2543.646,0,1
2543.979,0,1
2544.312,0,1
2544.645,0,1
2544.979,0,1
2545.312,0,1
2545.645,0,1
2545.978,0,1
2546.312,0,1
2546.645,0,1
2546.978,0,1
2547.311,0,1
2547.645,0,1
2547.978,0,1
2548.311,0,1
2548.644,0,1
2548.978,0,1
2549.311,0,1
2549.644,0,1
2549.977,0,1
2550.311,0,1
2550.644,0,1
2550.977,0,1
2551.31,0,1
2551.644,0,1
2551.977,0,1
2552.31,0,1
2552.643,0,1
2552.977,0,1
2553.31,0,1
2553.643,0,1
2553.976,0,1
2554.31,0,1
2554.643,0,1
2554.976,0,1
2555.309,0,1
2555.643,0,1
2555.976,0,1
2556.309,0,1
2556.642,0,1
2556.976,0,1
2557.309,0,1
2557.642,0,1
2557.975,0,1
2558.309,0,1
2558.642,0,1
2558.975,0,1
2559.308,0,1
2559.642,0,1
2559.975,0,1
2560.308,0,1
2560.641,0,1
2560.975,0,1
2561.308,0,1
2561.641,0,1
2561.974,0,1
2562.308,0,1
2562.641,0,1
2562.974,0,1
2563.307,0,1
2563.641,0,1
2563.974,0,1
2564.307,0,1
2564.64,0,1
2564.974,0,1
2565.307,0,1
2565.64,0,1
2565.973,0,1
2566.307,0,1
2566.64,0,1
2566.973,0,1
2567.306,0,1
2567.64,0,1
2567.973,0,1
2568.306,0,1
